id,who,education,lockdown,politics,bussiness,travel,vaccine,covidstats,entertainment
02656c76f06d8b25,0.0020885742,0.009270667,0.018118456,0.004422651,0.6953579,0.35726428,0.003425641,0.12056675,0.023078302
013e8950c4c2f006,0.0072585912,0.0018940449,0.005554764,0.013052596,0.0036145982,0.009795386,0.96805084,0.25967407,0.00843551
061f44c58d028692,0.04550445,0.0005054819,0.004273653,0.21111867,0.012600281,0.0014100301,0.2876339,0.38526663,0.0010704804
082f3209a7560b6d,0.019224493,0.0045908946,0.001158972,0.006161162,0.38340092,0.0031513104,0.9954441,0.66173744,0.0022514241
0184dbbf2b7da319,0.012691081,0.00056928163,0.0057793995,0.0064708064,0.06288122,0.009323489,0.9778477,0.64282334,0.00064098986
0786ec6682443439,0.027128981,0.004277585,0.042341884,0.0048870705,0.003682821,0.010422207,0.004053955,0.9481596,0.0033970545
00842d1024b19972,0.018061347,0.0020601882,0.0035863705,0.0029661877,0.008144627,0.0128030665,0.9677062,0.84006,0.0016156028
02e33c6afc04156f,0.0066043623,0.060703296,0.003282802,0.5011223,0.010308199,0.012478918,0.6098879,0.06017928,0.000827119
0746809e39b00d25,0.011255307,0.004427499,0.4324033,0.013146841,0.027446587,0.20809719,0.0015771022,0.26188877,0.04262505
068d0d9b44c30b02,0.3309841,0.0021030689,0.003303799,0.047997102,0.0028790436,0.008087627,0.01436023,0.9030458,0.022070805
08a06cf48a9367ab,0.008397189,0.015774578,0.0034958622,0.0067455936,0.0040861443,0.009258408,0.0046225577,0.9946081,0.0034816654
08a609166a718b63,0.0057354216,0.009720863,0.021412183,0.026943734,0.9856682,0.011220449,0.03278974,0.081902415,0.028560692
05be7ab754f840d5,0.013747654,0.0032552583,0.0018544738,0.007163006,0.011739909,0.0014075072,0.98965245,0.7846487,0.0011987032
061d403ffa72a01b,0.008414867,0.010487934,0.008529579,0.15770432,0.004733576,0.0026570193,0.0011885586,0.8745986,0.0143573275
028effcbd7a4ae64,0.018058615,0.010506734,0.010265186,0.0051612416,0.05954526,0.021053424,0.0030189485,0.10117024,0.92079914
0677bf50b1b5db79,0.0128949145,0.0067653377,0.0048035504,0.014327991,0.03254945,0.012145694,0.0030009542,0.026363589,0.9461571
077ee7dc7f80ba02,0.0049905838,0.009862532,0.012370384,0.08059114,0.0064784074,0.006008347,0.0013197209,0.4350462,0.024902388
08daadb8e42c318a,0.016462222,0.0083344625,0.0031640702,0.012392349,0.030207211,0.0026239343,0.9986842,0.06072647,0.015401793
00293511a845d344,0.0114980275,0.0070341346,0.01086913,0.0034406518,0.014565684,0.0076655485,0.0100407265,0.9943763,0.0024858569
02ccc8da249e964d,0.010467762,0.003586844,0.0046368013,0.0032760797,0.015029289,0.006902178,0.008221096,0.08713757,0.95678276
0030e3ba49006440,0.0054988516,0.010346582,0.95155776,0.012224077,0.026929073,0.0072145234,0.0073917755,0.85824966,0.009333885
05288351af0c87c5,0.02776648,0.0026186798,0.0015737152,0.0097965,0.03511952,0.006754254,0.992178,0.9067771,0.0011408906
07bfd63f67a9b4d1,0.040376022,0.0019562535,0.0068593784,0.947002,0.016795501,0.0026617644,0.7956709,0.029772295,0.0035278075
0610bfcece342b77,0.19611569,0.0016431224,0.005461367,0.24917684,0.02935595,0.0021733297,0.037657727,0.43238875,0.0019196074
0099d1b53935a4f4,0.026946003,0.0018476167,0.0056435163,0.9213048,0.20194726,0.004221409,0.044152554,0.6606008,0.0018373242
039783786402f63b,0.0073191472,0.0064186654,0.007189256,0.005469238,0.016321179,0.008984198,0.004913683,0.083621085,0.9309869
01e7c06f2adff68e,0.0113205025,0.012056301,0.97238624,0.016936716,0.027858092,0.029593809,0.027328854,0.6065667,0.005946239
021c0f6b3adb1944,0.027630586,0.0022164457,0.0038322688,0.9181482,0.23169985,0.0059811124,0.4509345,0.029683774,0.0015563517
03db0813ad08f68b,0.014526408,0.012186622,0.0122213885,0.007893631,0.046878844,0.6121873,0.9170651,0.04328399,0.01202929
017142df13cdf735,0.013992306,0.003500997,0.0015720042,0.02411922,0.79679984,0.0043967287,0.9823346,0.27255338,0.001102125
017dcba8ba64c529,0.0059827254,0.008270514,0.010678091,0.0022957495,0.0030397465,0.0054259035,0.0051793153,0.99490964,0.0032354312
08323f2f0a13c416,0.026316129,0.003277735,0.0071707657,0.04674343,0.0062199747,0.019782245,0.99494535,0.08105885,0.0014945541
067eb06fc5a8c00a,0.058086734,0.006495953,0.0054620737,0.02042587,0.68632483,0.006223651,0.996227,0.06279053,0.0055001928
06402d0bd430bddf,0.007393948,0.00384227,0.04165812,0.010957541,0.008651221,0.4202457,0.0032540965,0.9455011,0.010490799
08b9d33e06a46e5c,0.00082944176,0.011903496,0.40827805,0.06829283,0.043472167,0.19656721,0.0013703358,0.40336487,0.0020891966
0855ef5b05ef1dfc,0.031742506,0.0031489716,0.013386204,0.6198921,0.025218008,0.0027726595,0.94898933,0.004934861,0.0054953694
059115d2844e09d4,0.048436105,0.005675847,0.005288531,0.025396775,0.07256626,0.0051152045,0.996355,0.04637485,0.0021967837
0487ad9cfb7dddd7,0.00613836,0.0068966234,0.07175665,0.018729063,0.9282047,0.0046709515,0.005973364,0.06522583,0.031768236
0823cb48704e2ea0,0.015724478,0.003034367,0.006687373,0.010558282,0.009297513,0.006241041,0.0039012753,0.17717467,0.91777253
01ebe281e2ab6991,0.002311125,0.014871011,0.04434572,0.008933884,0.026565583,0.0076021487,0.0019734204,0.88534284,0.00088660704
069fe2410d22592c,0.008757857,0.48348817,0.010321233,0.006415768,0.013521777,0.027682846,0.9932147,0.03927826,0.0062687024
031189b3eb6d7a18,0.0062866844,0.019511336,0.990667,0.013643848,0.02063953,0.02023792,0.027707485,0.37939343,0.0054914146
014f993ff4590792,0.006308357,0.9753122,0.023328036,0.009155981,0.024293192,0.01509232,0.029948734,0.104021765,0.03752837
082a62147a8a874e,0.014185044,0.008312461,0.00209368,0.1087558,0.15192316,0.0014973618,0.7731116,0.40764096,0.0013397876
07801d1218cc5120,0.023377782,0.0063887932,0.0026510984,0.0034167026,0.004283117,0.003163359,0.06171155,0.93041015,0.0035914828
01285ec78586f747,0.0027119853,0.015563998,0.9651827,0.009928833,0.027711455,0.0068076835,0.014112651,0.6662741,0.0040461803
083a66765ac18d47,0.01687,0.0012108461,0.010889429,0.984744,0.103104696,0.002229921,0.028803349,0.017703151,0.0064740386
05f7b43deb23555f,0.012787685,0.0032659946,0.023731856,0.84478843,0.016921116,0.007989384,0.010138687,0.81478375,0.0007777165
02f670d39e3532f7,0.004057829,0.01783668,0.9914084,0.016986575,0.02584349,0.07320772,0.035088338,0.09170588,0.018225173
062e6a5793db2720,0.0447705,0.0032206762,0.038356707,0.7836646,0.24722657,0.013014891,0.83355767,0.0058504543,0.0082733
032521b8ced89eff,0.022434881,0.012826377,0.0028621259,0.007191081,0.8156341,0.004493045,0.21156582,0.108503036,0.00738369
040b462914eb1b27,0.006210068,0.073479235,0.9164874,0.034343135,0.018424602,0.055951077,0.009631168,0.0740258,0.0074927057
066353e0d70a8134,0.005057397,0.0057189995,0.027175339,0.3891291,0.8562681,0.017958874,0.0011892522,0.022671275,0.015374702
02f92c2d8643672a,0.012518509,0.002996552,0.0059524826,0.041896895,0.06409697,0.01630062,0.99585176,0.48689666,0.00054554513
058ba31e0f4025e7,0.010144359,0.0037400473,0.0052949307,0.0039616004,0.0029722997,0.004891397,0.004599423,0.99588895,0.0031474633
03df1154531a9b18,0.0081917755,0.0071743988,0.006196058,0.016469866,0.9581012,0.012854898,0.8181576,0.04614076,0.0055592037
014792aa1faaa590,0.0123301465,0.0036195284,0.0032846218,0.007047593,0.026496274,0.005958894,0.99587727,0.61193305,0.0016490725
0740c5b3791cccc6,0.009431446,0.002652878,0.014683904,0.9775884,0.099813,0.0044616186,0.009768306,0.11155401,0.0032987015
050366405bbbec0f,0.03883329,0.00137429,0.006627613,0.0046404474,0.006690483,0.012713057,0.048540473,0.979713,0.004501808
042849023b7d37b2,0.0033776283,0.0019502782,0.03505536,0.8385765,0.018968243,0.006483516,0.0023595383,0.17875656,0.023014167
0016b94c8b20ffa6,0.0024104295,0.12716328,0.043225378,0.007928552,0.0050706877,0.0055635977,0.010140827,0.9467471,0.0032342519
002eef919d2f8410,0.01061059,0.0007423328,0.0023980937,0.03764174,0.01766599,0.00449587,0.97846633,0.81126404,0.0022530337
0660ffbd686066f7,0.0057176654,0.019900827,0.01908189,0.061505944,0.0038706136,0.006503287,0.0040111714,0.98649025,0.0015614697
0360467ed6c2637b,0.014642911,0.006209941,0.0058842166,0.01118989,0.88491625,0.04023376,0.96248305,0.05538207,0.012223502
0370d4ba72432489,0.011668074,0.007142343,0.0915244,0.05227578,0.23961258,0.021969853,0.13585141,0.0060450463,0.2311199
03bba7df5524b595,0.004888523,0.004505866,0.00643423,0.0109594595,0.0061190682,0.010869094,0.012963546,0.07559761,0.88180155
03c70558a977f4bd,0.0017327386,0.052748263,0.020057898,0.011034001,0.33087346,0.027019717,0.004067713,0.90709674,0.005818895
04813414c72cef70,0.009027558,0.003577961,0.0054918965,0.9546609,0.008185223,0.0031260578,0.005256111,0.47544155,0.008442289
0462c0075ea3a646,0.012239812,0.0051404275,0.015522526,0.009841386,0.0076701567,0.0134750055,0.53227746,0.005930049,0.9151099
092983c136d488dd,0.009120749,0.007878063,0.0067541613,0.0059990697,0.029789299,0.021531433,0.0029400773,0.14854743,0.9062006
07a5d999b7a92971,0.0873751,0.006150651,0.0042742984,0.022387348,0.517935,0.0050893896,0.9976949,0.06541798,0.009699971
04da45c0d89e75cb,0.005915663,0.0054091676,0.008010649,0.0031938856,0.0026814982,0.004021126,0.0053072413,0.9959807,0.0028078996
07d2d07b08686cc0,0.038174525,0.011683029,0.0019479137,0.004535408,0.28297058,0.0043328553,0.9915179,0.09691161,0.0033863345
07c7f40d99c150b4,0.06073722,0.0049647368,0.0029461824,0.008768032,0.29831028,0.0032975574,0.99817276,0.061571665,0.0108044045
074e85ca5e07a227,0.020366812,0.0069157095,0.0041184085,0.008511831,0.030558234,0.0045695505,0.99817854,0.013256498,0.040082395
090bd1d416ef5105,0.3749034,0.0017461093,0.0067317137,0.007331276,0.008967495,0.008586541,0.024724137,0.8201392,0.017566668
028f6f7f929bc208,0.003479611,0.019800229,0.017201768,0.004904491,0.05131278,0.648924,0.0037074573,0.80306506,0.006413814
04bea2995d1ef049,0.009707547,0.022416692,0.017349673,0.007403039,0.016765017,0.06504746,0.008972682,0.11666496,0.9659759
044d5a239fb5f4bb,0.046901807,0.0033849666,0.0034673885,0.05249092,0.8222849,0.0135665275,0.991309,0.23937312,0.0023505322
01898197b2ecc30d,0.01603418,0.011767981,0.004092118,0.01212968,0.016026981,0.014984215,0.011532112,0.1411506,0.93196267
02631483a91a70a7,0.007872337,0.0033710634,0.005436776,0.004801561,0.0025328104,0.007159991,0.0031492217,0.9958304,0.004101744
06c28b684156680b,0.008387041,0.0037023176,0.00101071,0.084480494,0.0012061243,0.0033721798,0.015023925,0.80986935,0.03657083
037ca3a0c2f4cffb,0.00990243,0.05181245,0.008086085,0.011630462,0.95842826,0.04120407,0.055523463,0.1483534,0.014658639
08d229d9e508bb18,0.008587316,0.003267426,0.0023118674,0.0037774479,0.008522851,0.004813075,0.019454356,0.069235004,0.9041004
095635422f4636e6,0.01450219,0.014971848,0.033344578,0.029119236,0.032890532,0.8862812,0.008204574,0.10441939,0.018898992
004f9b912485577f,0.005885489,0.0100063495,0.9321894,0.004877042,0.027916394,0.011797116,0.0034181154,0.83207846,0.01283558
06741d646753099f,0.0031383948,0.057681013,0.8457832,0.031047752,0.7299713,0.037131824,0.0074994992,0.029021613,0.0059800437
05fe940a79055423,0.017090108,0.0015956729,0.06385984,0.48222455,0.010964643,0.008962698,0.00077535445,0.31076306,0.008342455
06e9a8858e569f38,0.0058035855,0.0030243522,0.048617773,0.89177763,0.089152806,0.007974127,0.019473074,0.096707895,0.00028799102
0431c73fde2666be,0.0099311145,0.012349262,0.121193714,0.030258847,0.018025141,0.9610773,0.025916567,0.25026992,0.015436832
03bfae4ccc4673a0,0.006726649,0.0040429938,0.0038758751,0.009029145,0.009971673,0.005752447,0.017391205,0.04016648,0.9427777
033e4e6100659797,0.004612603,0.98858464,0.051124416,0.012191158,0.057753295,0.021129208,0.0863423,0.08731278,0.012738848
0916e19c90f8d7b5,0.008348575,0.0021369166,0.009015844,0.73912585,0.003391211,0.0049101403,0.7533793,0.011885904,0.026794294
035e3638cd69f277,0.013457844,0.0047848313,0.0036218523,0.00320018,0.0045245537,0.0068162717,0.0061793267,0.9967237,0.008765842
05d3d3e26077ebb0,0.021487402,0.00060499564,0.0042279786,0.014950015,0.0059192195,0.0113202045,0.3891376,0.98063564,0.0010211718
04d2a601b5d1193d,0.045951225,0.002185487,0.030787976,0.98947495,0.08437373,0.005352402,0.04315699,0.014276102,0.0048274784
028c6b714bac5b19,0.021117266,0.009397022,0.005656096,0.008517611,0.009046758,0.0036604465,0.010478322,0.9636973,0.0024873598
045e5a1b330dd058,0.014557118,0.0047083637,0.014764106,0.23000489,0.8948812,0.008284246,0.020595508,0.37473604,0.0022212944
066445f47a22a5f6,0.026905382,0.0017900963,0.008898409,0.06670748,0.00474871,0.0028977136,0.00082019035,0.70556456,0.05204394
05b696454ae7e57b,0.008443855,0.0035069713,0.004262123,0.0032527202,0.003635519,0.00391697,0.0061438954,0.9968223,0.0034752586
08c483cce1d10329,0.02045943,0.0053525856,0.00078348065,0.0046359347,0.111338496,0.0023587001,0.99527633,0.34034002,0.002461036
05231f737b807f07,0.011017705,0.0009745832,0.004021273,0.06267,0.0034081065,0.003487722,0.9915508,0.26229978,0.005239741
07ad10abbc713b55,0.011185918,0.0027760526,0.011095487,0.0927817,0.022851564,0.008731618,0.9947196,0.011643965,0.007120063
03b56af1163123d9,0.026198722,0.0011899968,0.0053737657,0.009290006,0.007673464,0.0078932615,0.005681458,0.9904834,0.0020605833
08e838e105071bcc,0.00931068,0.0036570795,0.0021047837,0.013075153,0.020115808,0.0017774692,0.99828327,0.16542962,0.0054369103
006879d1b65f840a,0.02856988,0.0028379627,0.0011390499,0.0061703133,0.00458527,0.007468246,0.95697814,0.908086,0.0010613326
06289c90ea6a13d9,0.5484274,0.002888982,0.0032115865,0.5517645,0.056061547,0.003834445,0.9444645,0.02552975,0.013351912
030fd60d73a28a28,0.03009982,0.0036989443,0.0021694512,0.0152354585,0.8874203,0.0035522473,0.9835739,0.3347351,0.003973236
0087e4e52e4f105b,0.010879685,0.045729578,0.002597352,0.015487091,0.007952453,0.013820721,0.99715966,0.05963242,0.004429076
042adeb9d5d5f5ba,0.00888102,0.0031103494,0.08720416,0.008428063,0.012670992,0.0020268394,0.020621356,0.20104682,0.72848463
094c42488d3054b3,0.007319954,0.0066741547,0.004223259,0.0041541047,0.0026979141,0.005855918,0.005666984,0.9959661,0.0026172728
039f73c2dd0f5c2e,0.0020590061,0.04583662,0.011023495,0.059987184,0.03522584,0.0072881253,0.0021308793,0.062291034,0.37855873
07027a5f3edf5a9a,0.015873278,0.013488006,0.01776049,0.10438269,0.90107524,0.0045527006,0.0025170397,0.04218985,0.023466077
040db69754400d80,0.014422989,0.007458335,0.011392391,0.101189174,0.9181014,0.0237707,0.85915715,0.008839009,0.007843252
0589bd4cf81d9474,0.0096527105,0.003562697,0.0028064465,0.078092106,0.0036737865,0.0018151627,0.99034685,0.11751007,0.0090855835
0706b928b48a0c8f,0.006637295,0.0043973606,0.004329502,0.0027154528,0.0028938667,0.004248815,0.006240502,0.99546933,0.0035436566
037b1249e283c964,0.0057467194,0.005974712,0.009259939,0.0058542327,0.005759717,0.005680071,0.0033120257,0.9961502,0.0023734404
07c852fc7818e8a6,0.00676895,0.0072258096,0.0021716934,0.008291446,0.009928321,0.0053907693,0.0021572926,0.20256025,0.61797047
05aff3c826b9c0e0,0.03339325,0.0009267088,0.0022784772,0.0071705244,0.09622904,0.0014353148,0.99101424,0.70528054,0.0014948692
0101e5128e551809,0.01223425,0.006985758,0.0036399,0.0044051516,0.019776372,0.006462755,0.007217034,0.051932476,0.95055777
026a4f0aa4d0393e,0.035287797,0.008048013,0.0022388904,0.024497166,0.004545564,0.0046362444,0.008430071,0.99429166,0.008281465
0165c9444cb00a9d,0.0039589577,0.0036376938,0.042909514,0.0031799343,0.0118115125,0.0033489272,0.35141873,0.37492943,0.0014454804
066052e9333951d7,0.013459188,0.004072961,0.006864243,0.0024813926,0.006030978,0.010644418,0.004317641,0.99498737,0.0077198744
0548aca8f4f09f78,0.0042322185,0.0028317242,0.005689952,0.0011721156,0.0043146284,0.0042251907,0.03712285,0.9896814,0.0025992822
060a3c499addacc8,0.018730203,0.0029011075,0.002390049,0.0021998722,0.016568677,0.002664229,0.9837306,0.05791965,0.012233926
05afebc161c95fcc,0.0070527806,0.0071461853,0.10988681,0.0062153023,0.7096628,0.017180575,0.9535695,0.0681351,0.002403666
08234b8f390b70c6,0.014740237,0.010360321,0.15454102,0.008355763,0.06596172,0.015516455,0.019635784,0.04400503,0.9140638
04faea4242d57cf8,0.034938917,0.00084664475,0.002071555,0.014738484,0.19040634,0.0041498877,0.9961459,0.47862163,0.002915244
08f13f767b50c51d,0.013932035,0.005255542,0.0026252577,0.04241549,0.032317404,0.0027039123,0.99685556,0.018607166,0.027987348
070bad8b5503e5dc,0.0026203152,0.0074316114,0.25636464,0.01014551,0.034499913,0.7737751,0.0083579,0.16978356,0.056250013
041e41a65257059f,0.0035851218,0.98534155,0.04313019,0.0152918445,0.026438907,0.032045692,0.036377035,0.1319574,0.010011822
0229ca0162ec7082,0.010937612,0.0236604,0.9894342,0.010520914,0.02514677,0.01763706,0.05556808,0.18193537,0.034568217
00ee674e6c4017ff,0.0014603832,0.9247011,0.039667103,0.028203031,0.13148437,0.29046786,0.023346823,0.09342096,0.012136647
00b568d3b0f61a37,0.010172024,0.0029329404,0.0014825475,0.010273741,0.13873093,0.0029991288,0.992827,0.7831337,0.0012736771
05ea3e0748867c09,0.013696087,0.0040819766,0.0020923933,0.006616129,0.006842922,0.0037920014,0.9924228,0.11837201,0.2649176
08bdf9b5dc9930b7,0.013783453,0.0035692507,0.007437907,0.005292922,0.021558741,0.00433955,0.0127210375,0.07603481,0.9378227
088527144c01f088,0.0029178148,0.010349385,0.10770341,0.1671799,0.01084276,0.005826496,0.0009770669,0.9534257,0.00081387174
059f1f27611ae6e5,0.020151068,0.00449639,0.0012105941,0.007277449,0.023134854,0.0021830187,0.9899657,0.8593937,0.0012882984
07d66c10c4e71e5e,0.021275189,0.0028531025,0.0024584855,0.0070340144,0.0015170572,0.0058592353,0.007962689,0.98695016,0.0041209008
082778fe33424062,0.015341423,0.0025655301,0.0021473896,0.012924846,0.0456631,0.002103343,0.97634465,0.84078026,0.00060965965
08be7e54a3418468,0.0101300245,0.0058963797,0.0037853874,0.012196437,0.46324116,0.011690607,0.9935296,0.016929828,0.013307222
00bc58bfddedee17,0.0067962864,0.018275077,0.87241936,0.49512824,0.03695379,0.052435864,0.008817171,0.029819535,0.0044442345
00da4635c592bebc,0.0121607445,0.001021297,0.004855023,0.08155613,0.022800585,0.0039827507,0.987842,0.60805964,0.0005118601
06b9bb5f4f459375,0.14723033,0.014075799,0.0039369417,0.041667264,0.6763432,0.009702537,0.9966256,0.08957475,0.0070891716
04fc4566b29c564b,0.27126765,0.00079212314,0.0010652434,0.17065844,0.15685906,0.0036659564,0.98481256,0.18113154,0.0038516368
01b3bcfa50af3e68,0.003977754,0.015125358,0.9913119,0.037697405,0.07796611,0.09964231,0.015217577,0.050337363,0.010181342
03b14f0f73aeb1e5,0.070681356,0.0014148758,0.0015888151,0.02002587,0.08985129,0.0046729697,0.99373573,0.8979005,0.0014137015
01a94f05e142c70c,0.0029887992,0.003477221,0.026704473,0.82289714,0.11191987,0.0035793704,0.0022151459,0.55187947,0.0027607807
07a5b83593996d72,0.0072004353,0.028595468,0.0052580554,0.005232598,0.0658394,0.0013707315,0.017742166,0.90508646,0.0024137006
08463da43dd59cdf,0.009899413,0.0027860315,0.045769643,0.014988839,0.009357967,0.009581049,0.0021872357,0.995417,0.002148718
0352bc79ff7715e3,0.0064399787,0.017490227,0.0017824518,0.019201826,0.5016979,0.013337361,0.9168184,0.03392524,0.0032241496
06429b98fe09faa7,0.051764984,0.003569659,0.0028357515,0.007828194,0.01081044,0.0057392516,0.9897945,0.018691486,0.52509266
041995b9713fe8a5,0.013964827,0.0019014367,0.0047192094,0.014777791,0.032512337,0.009870927,0.0018685511,0.06575038,0.8008674
025fdb55d8bda4df,0.0118403435,0.0029757228,0.015860114,0.9902416,0.012490887,0.003908722,0.011817134,0.069198966,0.010756706
0820fb46dacd1a68,0.023469176,0.0016739038,0.0010988374,0.007594116,0.010485241,0.0023802074,0.97520185,0.9371528,0.0010350135
090d78c415e85673,0.017543707,0.003906838,0.004271227,0.014297859,0.0178305,0.00455832,0.99645215,0.010093416,0.46326125
0553a95f69711e7e,0.008543317,0.0043700873,0.0060617183,0.010218431,0.0043868,0.011639695,0.0041383426,0.15682481,0.8796991
095c31744a62ed57,0.007869269,0.015330751,0.009444271,0.009351728,0.011225633,0.73436993,0.011531051,0.90331984,0.021866063
